subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
DJX,69,1,2024-06-13T10:28:56.157Z,english_679.wav,0,1,629,20,4,Chinese,f,7,0.7,61.04999163,0.6187735
DJX,69,1,2024-06-13T10:28:56.157Z,english_679.wav,0,1,629,20,4,Chinese,f,8,0.8,30.26013895,1.74062644
DJX,69,1,2024-06-13T10:28:56.157Z,english_679.wav,0,1,629,20,4,Chinese,f,9,0.9,-2.00132525,0.86694999
DJX,69,1,2024-06-13T10:28:56.157Z,english_679.wav,0,1,629,20,4,Chinese,f,10,1,61.28738914,1.26165824
DJX,69,1,2024-06-13T10:28:56.157Z,english_679.wav,0,1,629,20,4,Chinese,f,11,1.09391667,-32.08611222,0.66731925
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,0,0,-28.20463256,0.06975638
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,1,0.1,-75.86656262,1.24902799
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,2,0.2,78.51568347,0.38757705
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,3,0.3,-67.19866651,1.18680549
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,4,0.4,-11.47483433,1.20454768
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,5,0.5,-96.34493339,0.70131962
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,6,0.6,71.58709959,0.25791663
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,7,0.7,-9.8928997,0.10961417
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,8,0.8,-1.71040265,1.17923692
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,9,0.9,46.05003014,0.25195767
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,10,1,-54.51031069,1.75432787
DJX,70,1,2024-06-13T10:28:56.157Z,english_218.wav,0,1,1361,20,4,Chinese,f,11,1.09391667,-36.41626056,1.27588471
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,0,0,36.31221715,1.2887877
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,1,0.1,-44.47492587,1.4589685
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,2,0.2,-4.14718789,0.18405876
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,3,0.3,-65.70158372,0.27129686
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,4,0.4,76.09968898,0.60039507
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,5,0.5,52.5413509,0.83949142
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,6,0.6,5.38506085,0.92420877
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,7,0.7,-9.33856544,0.31849757
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,8,0.8,-79.6079489,1.55991954
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,9,0.9,-51.30915368,1.32485451
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,10,1,-23.2662762,1.1603689
DJX,71,1,2024-06-13T10:28:56.157Z,english_936.wav,0,1,1142,20,4,Chinese,f,11,1.09391667,10.041916,0.29288231
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,0,0,12.53874901,1.58204947
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,1,0.1,-9.84524601,0.30197463
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,2,0.2,-28.69081604,1.36929082
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,3,0.3,-3.98654711,1.57950224
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,4,0.4,-31.85582808,1.64821008
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,5,0.5,-60.66158974,1.40708
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,6,0.6,37.08553698,0.90705567
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,7,0.7,-55.30747295,0.62618862
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,8,0.8,79.95944373,0.10659235
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,9,0.9,16.93049167,0.31824417
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,10,1,2.57902723,0.18714767
DJX,72,1,2024-06-13T10:28:56.157Z,english_481.wav,0,0,2131,20,4,Chinese,f,11,1.09391667,9.37320396,0.57978015
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,0,0,79.51809952,1.2792911
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,1,0.1,55.92109115,0.93344042
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,2,0.2,36.01060515,1.94968889
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,3,0.3,4.60281664,1.12428424
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,4,0.4,35.69966579,0.7610034
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,5,0.5,-79.87721836,0.66186596
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,6,0.6,-3.98252218,0.57211865
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,7,0.7,-78.10052274,0.40544896
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,8,0.8,69.1474283,0.68156422
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,9,0.9,58.09261901,0.87028019
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,10,1,94.50826365,1.91563213
DJX,73,1,2024-06-13T10:28:56.157Z,english_282.wav,0,1,971,20,4,Chinese,f,11,1.09391667,71.90418642,1.01931827
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,0,0,-43.10917618,0.92818159
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,1,0.1,51.71010142,0.32622589
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,2,0.2,-51.98898793,0.25183357
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,3,0.3,-88.25420689,0.15547956
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,4,0.4,-29.81917635,0.54551317
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,5,0.5,-40.02564907,0.579881
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,6,0.6,-80.61031076,0.72251342
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,7,0.7,27.73097561,1.44758164
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,8,0.8,86.25406042,1.07961509
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,9,0.9,-98.97965016,1.11677138
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,10,1,-32.16564668,0.90130016
DJX,74,1,2024-06-13T10:28:56.157Z,english_326.wav,0,1,1891,20,4,Chinese,f,11,1.09391667,-99.19861207,0.29135461
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,0,0,-1.27352161,1.81219165
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,1,0.1,-67.76486912,0.77028854
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,2,0.2,38.59821356,0.44136445
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,3,0.3,-68.30936474,1.01129338
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,4,0.4,-90.24428589,0.76518489
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,5,0.5,-78.84758788,1.51905633
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,6,0.6,82.67516556,0.9260744
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,7,0.7,27.65744762,1.48661059
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,8,0.8,82.5621195,0.13101211
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,9,0.9,22.03109017,0.66605082
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,10,1,97.22651297,0.90549752
DJX,75,1,2024-06-13T10:28:56.157Z,english_174.wav,0,0,894,20,4,Chinese,f,11,1.09391667,6.30116613,1.52579229
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,0,0,-64.72276527,1.69014175
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,1,0.1,-64.60107944,0.93306192
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,2,0.2,43.10237597,1.51219836
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,3,0.3,3.97944271,1.83280239
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,4,0.4,53.93002911,0.32272679
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,5,0.5,-98.69413197,0.14451959
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,6,0.6,76.42202474,0.4727661
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,7,0.7,-50.14036669,0.90462805
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,8,0.8,61.5779926,1.98401372
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,9,0.9,-56.16895328,0.59081959
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,10,1,5.62439148,1.38184498
DJX,76,1,2024-06-13T10:28:56.157Z,english_331.wav,0,1,1033,20,4,Chinese,f,11,1.09391667,-39.06443994,0.44356806
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,0,0,34.67628328,1.75816844
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,1,0.1,-19.53122367,1.94712822
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,2,0.2,31.036007,0.76716396
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,3,0.3,-94.39309916,1.39701873
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,4,0.4,2.96716774,1.30823473
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,5,0.5,44.13973284,0.38912271
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,6,0.6,41.34226894,0.09265328
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,7,0.7,89.79294986,1.13224893
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,8,0.8,5.87570889,0.32682785
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,9,0.9,-94.07260309,0.08299448
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,10,1,56.55218839,0.76365709
DJX,77,1,2024-06-13T10:28:56.157Z,english_186.wav,0,0,1034,20,4,Chinese,f,11,1.09391667,-18.95393722,1.25330528
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,0,0,-3.78920548,0.70082268
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,1,0.1,-37.0955142,1.73685238
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,2,0.2,9.5461355,1.84078554
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,3,0.3,-0.00485474303,1.14784738
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,4,0.4,-49.0745054,1.31722545
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,5,0.5,-72.3722832,1.67134304
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,6,0.6,5.00416948,1.47221808
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,7,0.7,-4.87629727,1.69888672
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,8,0.8,-34.3659295,1.41102286
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,9,0.9,-54.6881611,1.6080508
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,10,1,-89.9071473,1.84899912
DJX,78,1,2024-06-13T10:28:56.157Z,english_62.wav,0,1,602,20,4,Chinese,f,11,1.09391667,-27.8378106,1.28379088
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,0,0,44.65499148,0.45157531
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,1,0.1,77.52873905,0.81502167
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,2,0.2,7.66193616,0.73184795
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,3,0.3,-36.65234069,1.39041991
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,4,0.4,-38.57977077,0.8131102
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,5,0.5,-69.81992681,0.63770546
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,6,0.6,-3.21185942,0.48204551
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,7,0.7,-3.7989625,0.64449527
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,8,0.8,-60.5356981,0.17411585
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,9,0.9,10.60420307,1.43103789
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,10,1,73.74029871,1.90034823
DJX,79,1,2024-06-13T10:28:56.157Z,english_235.wav,0,0,475,20,4,Chinese,f,11,1.09391667,-42.3978276,0.79167247
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,0,0,46.79443609,1.01055945
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,1,0.1,2.26441595,0.40890859
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,2,0.2,-92.86356779,1.10134245
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,3,0.3,70.49912331,0.66041546
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,4,0.4,-44.6918064,1.38812901
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,5,0.5,-40.18885973,1.34163595
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,6,0.6,22.89431524,1.22801128
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,7,0.7,-98.00041762,1.98732106
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,8,0.8,-45.25978985,1.24747992
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,9,0.9,-73.28359547,1.6043756
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,10,1,-75.042578,1.05397351
DJX,80,1,2024-06-13T10:28:56.157Z,english_28.wav,0,1,607,20,4,Chinese,f,11,1.09391667,-54.18290404,0.28539485
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,0,0,10.63343709,0.76476464
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,1,0.1,24.84890696,1.29515793
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,2,0.2,-34.79554397,1.91673142
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,3,0.3,-18.60172977,1.0879203
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,4,0.4,-98.89022724,1.20589026
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,5,0.5,23.30800479,1.56284498
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,6,0.6,30.70048396,0.05267283
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,7,0.7,-76.25426305,1.08371144
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,8,0.8,14.35819181,0.48506717
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,9,0.9,-62.19404817,1.72104901
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,10,1,77.39529663,1.20839478
DJX,81,1,2024-06-13T10:28:56.157Z,english_133.wav,0,0,861,20,4,Chinese,f,11,1.09391667,16.52655074,0.51907939
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,0,0,3.14313852,1.16629305
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,1,0.1,-23.21665248,0.07060829
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,2,0.2,94.57997372,0.73624632
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,3,0.3,-70.02674633,1.78608874
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,4,0.4,40.94796862,1.19353904
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,5,0.5,88.61836916,1.05800258
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,6,0.6,69.208784,1.13776513
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,7,0.7,77.12421504,0.42226269
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,8,0.8,-17.44873358,1.07561455
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,9,0.9,-87.01424673,0.7154793
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,10,1,-56.04990787,0.64178271
DJX,82,1,2024-06-13T10:28:56.157Z,english_863.wav,0,0,912,20,4,Chinese,f,11,1.09391667,-48.10301357,1.63280959
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,0,0,-39.58082457,0.53160826
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,1,0.1,30.52342894,0.02130102
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,2,0.2,23.47265499,1.79968549
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,3,0.3,35.06724548,1.77904441
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,4,0.4,68.41384456,0.50678762
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,5,0.5,91.35527089,1.72631603
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,6,0.6,45.24436298,0.90579128
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,7,0.7,-95.9941639,1.42335886
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,8,0.8,52.18884155,1.10708789
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,9,0.9,-59.5821221,1.04407415
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,10,1,-35.64274737,1.58844638
DJX,83,1,2024-06-13T10:28:56.157Z,english_33.wav,0,0,561,20,4,Chinese,f,11,1.09391667,-73.32122587,0.94640907
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,0,0,94.56130546,1.78248544
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,1,0.1,98.82920217,0.32774506
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,2,0.2,-30.68243792,0.4010142
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,3,0.3,-48.75978293,0.84475133
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,4,0.4,-79.08505246,1.07558594
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,5,0.5,18.07000914,1.2644329
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,6,0.6,57.19590548,1.63811398
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,7,0.7,6.7178476,1.3488209
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,8,0.8,-59.05070955,0.73862335
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,9,0.9,-76.10802368,0.85331353
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,10,1,-28.87948521,1.24951522
DJX,84,1,2024-06-13T10:28:56.157Z,english_56.wav,0,0,764,20,4,Chinese,f,11,1.09391667,8.04938486,0.68295905
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,0,0,49.10415519,0.2034627
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,1,0.1,-48.79965422,1.25044247
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,2,0.2,53.20165278,0.74094366
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,3,0.3,57.36742524,0.00954132
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,4,0.4,94.02129802,1.6517129
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,5,0.5,75.45128831,0.80661731
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,6,0.6,28.29323428,1.01146739
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,7,0.7,-56.033964,0.68924025
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,8,0.8,-29.54315548,1.21892084
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,9,0.9,76.45106471,0.39109075
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,10,1,-33.55717755,0.51319042
DJX,85,1,2024-06-13T10:28:56.157Z,english_348.wav,0,1,1371,20,4,Chinese,f,11,1.09391667,-82.96462131,0.0502457
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,0,0,28.89643962,0.23097519
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,1,0.1,-44.49941165,1.12594213
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,2,0.2,60.6754056,1.01502789
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,3,0.3,72.66869222,0.55545347
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,4,0.4,26.91102981,0.313515
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,5,0.5,-19.36398165,0.8133174
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,6,0.6,83.61982614,0.08479119
DJX,86,1,2024-06-13T10:28:56.157Z,english_694.wav,0,1,1674,20,4,Chinese,f,7,0.7,-93.83830037,1.36590055
